,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,843.59,SPZ030222P00760000,,put,2003-02-22,2003-02-05,760.0,2.4,2.1,2.8,1,1935,0.3636,-0.0803,0.0023,-107.1753,26.6113,0.9009115802700364,0.04657534246575343,0.05733700863207937,845.8458100643529,2.45
1,SPX,843.59,SPZ030222P00765000,,put,2003-02-22,2003-02-05,765.0,3.0,2.5,3.2,62,2184,0.3604,-0.092,0.0026,-117.5218,29.4509,0.9068386301402339,0.04657534246575343,0.05404180015608977,845.7160034481225,2.85
2,SPX,843.59,SPZ030222C00775000,,call,2003-02-22,2003-02-05,775.0,72.0,73.0,75.0,3,122,0.383,0.8632,0.0032,-176.0982,39.1075,0.9186927298806292,0.04657534246575343,0.04881310246325404,845.5100726710598,74.0
3,SPX,843.59,SPZ030222P00775000,,put,2003-02-22,2003-02-05,775.0,3.8,3.4,4.0,281,13027,0.3502,-0.1171,0.0031,-135.8811,35.0758,0.9186927298806292,0.04657534246575343,0.04827596922814338,845.4889206711738,3.7
4,SPX,843.59,SPX030222C00800000,,call,2003-02-22,2003-02-05,800.0,49.5,51.5,53.5,49,335,0.352,0.7757,0.0048,-218.1641,53.4248,0.9483279792316173,0.04657534246575343,0.034851222721480335,844.9604336759315,52.5
5,SPX,843.59,SPX030222P00800000,,put,2003-02-22,2003-02-05,800.0,7.4,7.1,7.7,5114,24914,0.3323,-0.2123,0.0049,-189.6983,51.7622,0.9483279792316173,0.04657534246575343,0.0351134303930059,844.9707527439647,7.4
6,SPX,843.59,SPX030222C00810000,,call,2003-02-22,2003-02-05,810.0,46.0,43.6,45.6,20,14,0.3411,0.7282,0.0054,-233.2264,59.1968,0.9601820789720125,0.04657534246575343,0.02940645264417524,844.7461856103921,44.6
7,SPX,843.59,SPX030222P00810000,,put,2003-02-22,2003-02-05,810.0,9.5,8.8,9.8,472,3431,0.3201,-0.2602,0.0057,-204.0516,57.906,0.9601820789720125,0.04657534246575343,0.029680571762307137,844.7569707158166,9.3
8,SPX,843.59,SPX030222C00815000,,call,2003-02-22,2003-02-05,815.0,42.0,39.9,41.9,20,0,0.3369,0.7012,0.0058,-240.5019,61.9353,0.96610912884221,0.04657534246575343,0.02699562638591437,844.6513385604883,40.9
9,SPX,843.59,SPX030222P00815000,,put,2003-02-22,2003-02-05,815.0,10.5,10.0,11.6,411,392,0.3202,-0.2906,0.006,-215.3291,61.1414,0.96610912884221,0.04657534246575343,0.026914929426216164,844.648163954083,10.8
10,SPX,843.59,SPX030222C00825000,,call,2003-02-22,2003-02-05,825.0,33.0,32.8,34.8,76,11651,0.327,0.6426,0.0064,-250.1123,66.5955,0.9779632285826052,0.04657534246575343,0.021781757985758217,844.4462502693947,33.8
11,SPX,843.59,SPX030222P00825000,,put,2003-02-22,2003-02-05,825.0,14.0,12.7,14.2,4651,22004,0.3079,-0.3505,0.0067,-223.3967,66.1356,0.9779632285826052,0.04657534246575343,0.02197525734846721,844.4538607058572,13.45
